"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"HOMER1","#","#",2,2.25816102045124,0.00208745340845007,-2.76672629076523,1583
"HOOK1","#","#",2,2.69830094623746,0.00281865773420543,-0.0319345772718449,560
"HOXA10","#","#",4,2.95916295630592,0.00816808423816861,-2.32328039842767,1247
"HOXA4","#","#",1,3.82173317653245,0.00151049327316851,-2.85484024361617,1660
"HOXA5","#","#",5,2.37681727885418,0.00820748575578339,-3.52764471137628,2064
"HOXA7","#","#",2,4.4343148224881,0.00570269706242203,-2.6240401415355,1452
"HOXC13","#","#",1,4.27146839175067,0.00188406576176365,-0.0119016192777742,439
"HOXC8","#","#",2,5.16321996533359,0.00691362695605049,-1.74209915082428,752
"HOXD3","#","#",2,2.73341935163387,0.00287699993048225,-3.07238572357204,1816
"HOXD9","#","#",1,5.08481824475403,0.00255967469431639,-2.64345263724499,1468
"HP","#","#",7,-9.51079539851485,0.0536369565164751,-3.71774534014261,2166
"HPN","#","#",3,-2.65568769171863,0.00495381092736912,-3.14041611252431,1851
"HPSE","#","#",1,-3.63962516928221,0.00135922528445083,-0.502309476558712,648
"HR","#","#",3,6.04461396697056,0.0133988442234412,-2.90608083124427,1707
"HRAS","P01112","Oncogene",25,2.85605052033378,0.0576454195210718,1.59522367954677,8
"HRG","#","#",5,-9.46004620998972,0.0376259009649357,-1.84289478757396,1163
"HRH4","#","#",1,-6.55132130792486,0.00377782524224558,-0.0118317820455955,438
"HRK","#","#",1,3.07596229043652,0.00089101879927062,-1.74362186779505,1026
"HSD17B11","#","#",1,-3.54470545117541,0.00128038023494164,-1.74352342418882,992
"HSH2D","#","#",1,-4.01539916334775,0.00167136189586625,-1.7434245709354,959
"HSPA1A","#","#",22,-5.06337775649259,0.0908656384983029,1.55551984621205,33
"HSPA1B","#","#",2,-3.88737984805806,0.00479407415461432,-2.62370084723685,1451
"HSPA2","#","#",5,4.64870428304377,0.0176431987402587,-3.17001331170295,1869
"HSPA6","#","#",2,-8.15140253603554,0.0118778937581158,-1.74084401797982,725
"HSPB3","#","#",1,-2.39747807141995,0.000327435985219542,-1.74376436039842,1108
"HSPB7","#","#",1,-4.60371661812874,0.0021600477008234,-1.74330101480337,913
"HSPB8","#","#",5,4.03064798808881,0.0150762568999784,1.35333736053091,105
"HSPG2","#","#",13,3.18516194793348,0.0327307769700279,0.304882639897719,288
"HTR1F","#","#",3,3.37182026631054,0.00673837717213964,0.841681420839444,223
"HTR2A","#","#",6,4.83355368610126,0.0224259150232363,-3.39292849784991,1988
"HTR2B","#","#",3,2.40738158117594,0.00433504462771119,-3.75247852291114,2177
"HTR2C","#","#",4,5.0297663087223,0.0150478696859709,-3.87395074232732,2216
"HTR6","#","#",1,-3.05885509705659,0.000876808711673371,-2.83404733883464,1642
"HTRA1","#","#",2,2.53650984055831,0.00254987421921298,1.29954704649132,117
"HVCN1","#","#",1,-2.33066653715556,0.000271938994373723,-1.74377839189567,1115
"ICAM3","#","#",10,-4.09048205285791,0.0323135541812926,-3.73276323280557,2174
"ID1","#","#",6,2.72644788447041,0.0119243123279719,-0.697792326544997,667
"ID3","#","#",9,2.76800384770353,0.0190291489895572,-3.8475828847092,2208
"ID4","#","#",1,4.06643440233555,0.00171375430942334,-1.74341385271401,953
"IDO1","#","#",2,2.06049812025676,0.00175907609206511,0.593976189998526,254
"IER3","#","#",3,-2.16918782967047,0.0037414778165741,-2.63143606302005,1456
"IFI27","#","#",1,2.42609289089196,0.00035120488069212,-1.7437583508259,1101
"IFNG","#","#",10,-4.46177548230128,0.03539770249218,-1.65668792963285,701
"IFNGR1","#","#",5,-2.62162030192211,0.00922421372647084,0.202964806093127,303
"IFNGR2","#","#",4,-2.5847354134334,0.00692401151042741,0.190710666326074,307
"IGF2R","#","#",6,-2.21911547719676,0.00939581880311119,1.44720914283439,73
"IGFALS","#","#",4,6.13531208998102,0.0187211554308756,-2.94698317148075,1742
"IGFBP2","#","#",4,5.37187944766901,0.0161845745947506,-0.416068369182819,626
"IGFBP3","#","#",19,2.37179464524723,0.0357684576004484,1.54860731720804,38
"IGFBP4","#","#",3,3.08312549424758,0.00601896436570661,-3.03495130875626,1794
"IGFBP5","#","#",12,5.44626537367778,0.0526232453081068,1.56687413621988,26
"IGFBP7","#","#",2,2.91551545210798,0.00317951612719403,-2.64290716613075,1466
"IGFL1","#","#",1,5.41618679492511,0.00283492593046767,-0.018999406053898,550
"IGFL2","#","#",1,3.69709105061695,0.00140695931010215,-0.0192151222246443,551
"IGFLR1","#","#",2,-2.47915003952416,0.00245458239908165,-0.017060284488336,539
"IGSF1","#","#",1,3.59064134555645,0.00131853687867131,-1.74351377691185,989
"IL10","#","#",10,-3.40627874270891,0.0266302204189281,1.43670346032323,77
"IL10RA","#","#",4,-3.37900384104086,0.00956304730814583,1.52226251523857,46
"IL10RB","#","#",2,-2.59183748923506,0.00264179002524681,-1.74317921421568,880
"IL12B","#","#",8,3.04074357143221,0.0185423166941038,-2.5665995450542,1397
"IL12RB1","#","#",4,-2.63166432616116,0.00707993748750499,-3.52016072283318,2057
"IL12RB2","#","#",5,-2.76849240756054,0.00983421018829933,-3.23117386958907,1900
"IL13RA2","#","#",5,5.74932903450319,0.0222143676580918,-0.39597546364912,624
"IL16","#","#",8,-2.03673811555063,0.0118705008518013,-0.409076808221701,625
"IL17RA","#","#",3,-3.62458855537932,0.00736826299555382,-2.1650185515214,1199
"IL17RE","#","#",2,2.13251489823202,0.00187871754356127,-2.49152777423534,1342
"IL18R1","#","#",3,-6.32699544838657,0.0141025246281071,-2.19755098785954,1207
"IL18RAP","#","#",1,-9.67475045080547,0.00637230118803145,-2.51988502063769,1362
"IL1B","#","#",24,-4.92394765566049,0.0964978042229312,1.52581525131907,44
"IL1R1","#","#",10,-2.06838057286731,0.0155169712918367,-2.97215988824042,1760
"IL1R2","#","#",5,-8.37765803742792,0.0331304731046373,-3.17679922862009,1874
"IL1RAP","#","#",11,-4.41059412332398,0.0386362239535208,0.290377783440296,290
"IL1RN","#","#",4,-6.7682373589415,0.0208241125471475,-2.31568056699753,1241
"IL25","#","#",3,2.84192518590334,0.00541790536661743,1.22177742549618,142
"IL27","#","#",1,-4.74868106900881,0.00228046240005219,-1.74327056993609,902
"IL2RB","#","#",13,-3.94044355606559,0.0408866461683982,0.171057433489814,323
"IL2RG","#","#",6,-2.03123839519471,0.00845945838437755,1.40514691116498,90
"IL4R","#","#",15,-4.77441383119185,0.0578239631039189,0.57228966242878,262
"IL5RA","#","#",4,-4.31191856876337,0.0126627492188646,-3.20563074715598,1885
"IL6R","#","#",2,-3.56510128146899,0.00425867286929075,1.53030108043185,42
"INHBE","#","#",1,-2.03536503473411,2.66468459882829e-05,-1.74384040996283,1152
"INPP5D","#","#",18,-3.2673186641537,0.0471879307754797,0.132926153731977,349
"INPPL1","#","#",8,-2.05467946945497,0.0119897247150882,-1.78373758201766,1160
"INSM1","#","#",2,7.16747073577912,0.0102432881555666,-2.64108554430395,1463
"INSRR","#","#",22,2.64284704859084,0.0466321422257743,-2.94321267151643,1739
"IQGAP1","#","#",14,-2.63979765759703,0.0290344365454248,-3.87664009561574,2218
"IQSEC1","#","#",1,-2.41038101745865,0.000338153815397788,-1.74376165057214,1105
"IRAK2","#","#",12,-2.02146809611571,0.0184855572120051,-2.87115813949584,1680
"IRAK3","#","#",5,-6.40080510516187,0.0249201101565757,0.538586514765432,265
"IRF1","P10914","TS",44,-2.56479104520714,0.0920754761377059,1.04282637181068,189
"IRF2","#","#",3,-2.00945523692004,0.00334343225444542,-3.61875365514865,2116
"IRF5","#","#",13,-2.910208991726,0.0297617117599279,-3.08684450500476,1824
"IRF6","#","#",4,5.51796035540631,0.0166699429305451,-3.35734174197952,1966
"IRF7","#","#",8,-2.80544905128397,0.0169787378331168,-4.04487581337419,2269
"IRS1","#","#",42,4.03178965657075,0.138994200897399,0.190475392692103,308
"IRS2","#","#",19,-2.40581572283749,0.0363053900567258,0.100215197414253,369
"IRS4","#","#",6,8.05735965520066,0.0384930386711807,-3.09552206903253,1830
"IRX1","#","#",2,6.00073470877061,0.00830498994633391,-0.011726256727546,436
"IRX3","#","#",2,4.58534563772872,0.00595360451015931,-0.0117447070055979,437
"IRX4","#","#",2,8.10676692164668,0.0118037406254147,-2.94310368234793,1738
"ISG20","#","#",1,-2.04494667701703,3.46058357034246e-05,-1.74383839766378,1150
"ISM1","#","#",1,4.72599715952385,0.00226162001406458,-2.59055865412565,1418
"ITGA2","#","#",8,5.93890920170657,0.0378012034386015,-3.31643125793418,1947
"ITGA2B","#","#",12,-7.05663395155908,0.0686750743000429,-2.90077476917701,1703
"ITGA3","#","#",5,4.30170985177381,0.0162020443806287,-2.61247368388539,1439
"ITGA5","#","#",23,-3.62710450663525,0.0676316088314645,-3.19945897040286,1882
"ITGA6","#","#",9,2.71929472022063,0.0186650069250754,-1.98507812413496,1177
"ITGA7","#","#",4,-2.93895939367795,0.00810095589318672,-2.1563768838266,1197
"ITGAL","#","#",7,-2.49636738206681,0.0128512215094185,0.00605873721408156,414
"ITGAM","#","#",21,-5.90785741759882,0.101390549491606,-1.77446883990871,1159
"ITGAV","#","#",23,3.24025497289645,0.0602408691757035,0.947733846165556,206
"ITGAX","#","#",1,-7.5316402325859,0.00459212700895256,-1.74268610373157,795
"ITGB2","#","#",35,-3.86546632258876,0.110715686783582,1.55142622362266,37
"ITGB3","#","#",31,-5.72401992524987,0.145730316065078,0.715918712202005,242
"ITGB3BP","#","#",3,2.4513698276109,0.00444466111848346,-3.6966345089673,2156
"ITGB4","#","#",51,3.0860798326228,0.129072010277224,1.24222995317887,132
"ITGB7","#","#",9,-3.29748495370559,0.0229874695961299,0.847795008711103,220
"ITGB8","#","#",10,3.26913893294326,0.0254910687962392,1.14024459284964,164
"ITIH4","#","#",2,-2.69034166929673,0.00280543498982806,-2.27048711918616,1225
"ITLN1","#","#",2,-4.6676158223798,0.00609027994306876,-2.36860264451379,1258
"ITM2C","#","#",1,3.38866147089975,0.0011507623262938,-1.74355619593555,1001
"JAG1","#","#",9,3.37478859068373,0.0235653798855528,-2.18756214737396,1205
"JAG2","#","#",4,5.58578915040259,0.0168953108438216,-3.95966605850226,2243
"JAK2","O60674","Oncogene",74,-2.46291166531484,0.149726444195037,0.109295872853536,364
"JAK3","#","#",32,-4.50587856718154,0.118105806428349,0.236230124967779,298
"JAKMIP1","#","#",4,-2.18917465711958,0.00560972158047359,-3.20719235347421,1886
"JAM2","#","#",5,4.15721658532419,0.0156019278308647,-3.24383354524359,1908
"JAM3","#","#",6,3.38180200423439,0.0151905311315741,-2.71734238142723,1540
"JDP2","#","#",1,-3.22899579020809,0.00101813605274242,-1.74358972829766,1015
"JUNB","#","#",13,-3.31165665846737,0.0340967235286255,0.778584334740567,233
"JUP","#","#",25,3.33394919056161,0.0675695809772018,1.56419891168616,29
"KANK2","#","#",1,3.26842098018874,0.00105088458084525,-1.74358144837338,1009
"KAT6A","Q92794","Oncogene",1,-2.10295669542401,8.2791848731625e-05,-2.60615979022115,1434
"KCNA2","#","#",12,3.17684768281138,0.0300021477622336,-3.87264536526903,2213
"KCNA4","#","#",2,3.86099365849753,0.00475023878586791,-2.64976152346013,1471
"KCNAB1","#","#",2,2.27898702693455,0.00212205164672987,-2.87602079726743,1684
"KCNAB2","#","#",2,-3.05194576869033,0.00340616777092071,-2.88833976335637,1694
"KCNC1","#","#",2,2.7358799594613,0.00288108773752268,-0.0314546146298262,558
"KCND1","#","#",2,-2.89174697199053,0.00314002955835466,-1.74305324258133,849
"KCND2","#","#",5,2.97023069582052,0.0106720795816671,-2.04095583371339,1181
"KCNE1","#","#",2,-8.93499734129173,0.0131796795713871,-0.0176491938713545,542
"KCNE4","#","#",1,3.41748125522165,0.00117470147578798,-0.0184715780121604,546
"KCNH1","#","#",3,4.22860669369184,0.0088734457216376,-3.21332319570702,1889
"KCNH5","#","#",2,6.66126365439097,0.0094023264841667,-2.67710874855643,1495
"KCNIP3","#","#",2,8.0275165403432,0.0116720819908944,-3.5916577793825,2102
"KCNJ15","#","#",1,-6.87246708443865,0.00404458493300243,-1.74282454069933,813
"KCNJ2","#","#",7,-3.22266692872201,0.0170743257705446,-2.7104967228803,1534
"KCNJ3","#","#",3,-2.42424286110437,0.0043770620865889,-2.27924426898001,1230
"KCNJ4","#","#",5,4.94304779193834,0.0188656806962938,-2.65102320687467,1473
"KCNJ5","#","#",2,5.2651706173272,0.00708299754341119,-2.38456170994339,1272
"KCNJ8","#","#",4,2.90150823117749,0.00797652068328848,-3.22062031245408,1896
"KCNN1","#","#",1,4.01213554225959,0.00166865096950229,-1.74342525634834,960
"KCNQ1","#","#",3,-2.04209561245034,0.00342477042345861,-0.0189103066759612,548
"KCNQ2","#","#",2,-2.71410148886765,0.00284490717090408,-0.0147253011459751,499
"KCNQ3","#","#",2,3.33880047535789,0.00388271940845718,-0.0147008713897293,495
"KCTD1","#","#",2,5.33712617247856,0.0072025372854485,1.1331677033629,166
"KDR","#","#",56,3.95636768264438,0.182371919397402,0.152581151866498,332
"KEL","#","#",4,-2.96253639203588,0.00817929281368695,-2.54564726446763,1385
"KHDRBS2","#","#",2,3.09335180218012,0.00347495560184976,-0.0133298538566184,457
"KHDRBS3","#","#",2,5.2972050122431,0.00713621627400833,-0.0133027215848543,454
"KIAA1522","#","#",1,4.10290909602352,0.00174405200822629,-1.74340619244143,951
"KIF11","#","#",1,2.79734888701365,0.000659588617797859,-1.74368038109289,1051
"KIF15","#","#",2,3.097946052745,0.0034825880289254,-2.57306838053807,1402
"KIF18A","#","#",1,2.56391321669723,0.00046568531350654,-1.74372940633983,1079
"KIF1B","#","#",2,-2.20573880059311,0.00200036439043497,-2.51746602916802,1360
"KIF20A","#","#",3,2.78327595196772,0.00527175443468586,-3.11618678367999,1842
"KIF20B","#","#",1,2.32845162066689,0.00027009917432694,-1.74377885706378,1117
"KIF23","#","#",4,2.26670294051524,0.00586731700804599,-2.23041606797428,1214
"KIF24","#","#",1,2.07584205742275,6.02690787711443e-05,-1.74383190913676,1146
"KIF2C","#","#",5,2.51536436670554,0.00878290634377459,-2.74305003411046,1563
"KIF3A","#","#",4,2.62287681644322,0.00705074011302506,-2.28498956928289,1231
"KIF4A","#","#",4,2.44754957763242,0.00646819793527467,-0.64462085143323,663
"KIF7","#","#",3,3.96472637901533,0.00821586929104516,-3.53007952184606,2066
"KIFC1","#","#",3,2.90233786286727,0.00556845070960436,-1.74243925641406,774
"KIR2DL1","#","#",16,-8.51684913706701,0.111528282377062,-1.71564906357747,707
"KIR2DL3","#","#",18,-7.88636378579816,0.116250495163276,-1.71445513009185,706
"KIR2DL4","#","#",2,-6.19172094345762,0.00862227532032813,-2.67845072971098,1497
"KIR2DS4","#","#",19,-7.83692685301965,0.122021071216661,-1.71299613527452,705
"KIR3DL1","#","#",58,-8.38580991939174,0.402344932280708,-1.64212087833592,700
"KIR3DL2","#","#",23,-5.71180496371836,0.107459699587159,-1.71667773751738,708
"KISS1","#","#",4,4.81409368805558,0.0143312759668403,-1.74022372082155,719
"KIT","P10721","Oncogene",54,2.01838379268594,0.0888707615848616,0.0861874530580908,398
"KITLG","#","#",30,5.7391395280573,0.14135243265235,1.07922568485565,179
"KLF1","#","#",3,-8.36553879813672,0.0191824718048413,-3.6059813090359,2112
"KLF15","#","#",1,2.90139634510711,0.000746015623148357,-2.39621663271857,1278
"KLF2","#","#",1,-4.2944374725979,0.00190314502530026,-3.10328603012671,1835
"KLF5","#","#",6,2.73289817216066,0.011956459910946,-3.64320855494674,2131
"KLF6","#","#",6,-3.16502372378918,0.0141101300561102,-3.55698505889424,2082
"KLHL1","#","#",1,2.41120808413233,0.000338840818205364,-1.74376147687483,1104
"KLHL2","#","#",2,-3.23765050362016,0.00371467899096371,-2.5335778195017,1378
"KLK2","#","#",6,-3.90217015076583,0.0177839934655085,-2.91216116330525,1712
"KLK6","#","#",1,3.31624663990119,0.00109061095786204,0.183195869890075,313
"KLRB1","#","#",2,-2.38136391891601,0.00229213034645363,0.127964974368522,352
"KLRC1","#","#",2,-3.2120283190879,0.00367211286353998,-0.00128273991942602,416
"KLRC3","#","#",2,-3.24701866321424,0.00373024231166751,-3.70905418470202,2162
"KLRC4","#","#",2,-2.73275275486607,0.00287589251347326,-2.69193678192988,1507
"KLRD1","#","#",39,-5.30950208005255,0.170339118121371,0.0700253656050921,402
"KLRK1","#","#",4,-3.2972921285118,0.00929155202146217,0.126416535566691,353
"KNG1","#","#",19,-7.12809528011232,0.110834045276099,0.0894948684064882,394
"KREMEN2","#","#",2,7.71090791268703,0.0111461001734074,-2.4014508174852,1281
"KRT1","#","#",18,-4.85861978412731,0.0709805834048229,1.26327043838143,126
"KRT14","#","#",5,6.96446367184905,0.0272611246730077,-3.54785200848063,2078
"KRT17","#","#",1,7.13181326719011,0.00426001080053451,-1.74277007382786,802
"KRT18","#","#",26,3.57834100058325,0.0756170298909481,-2.95415641268317,1749
"KRT19","#","#",1,6.65775691479792,0.00386623596301916,-1.74286963328983,821
"KRT27","#","#",1,4.64244678938391,0.00219221891172689,-1.74329288084421,909
"KRT31","#","#",1,4.92396790141104,0.00242606438091261,-1.74323375688077,893
"KRT36","#","#",1,5.79974023268486,0.00315352453561271,-1.74304983059928,846
"KRT5","#","#",8,7.3126544318071,0.0469300135817939,0.801558178562435,230
"KRT7","#","#",2,3.38529546525077,0.00395996152112146,-1.74284593633093,815
"KRT8","#","#",21,5.57854345024778,0.0956461129495218,-0.227456922628296,602
"KRT82","#","#",1,4.39214458679173,0.00198430542494815,-1.74334544833433,926
"KSR2","#","#",4,3.28377932648293,0.00924665439360469,-2.85691227749864,1664
"LAD1","#","#",2,5.57636604254666,0.00759998640932532,-2.83045136125327,1637
"LAMA1","#","#",13,6.11828401308955,0.0644039431754497,-4.11173385475304,2283
"LAMA5","#","#",5,4.56434233726867,0.0172928225526764,-3.7106510422475,2163
"LAMB1","#","#",9,5.30249886126667,0.0379766500915204,-3.37502965655229,1978
"LAMC1","#","#",5,3.32622296040115,0.0121506041856997,-3.41459989096808,2003
"LANCL1","#","#",2,2.2730470931924,0.00211218363659832,-2.76667741028719,1582
"LASP1","#","#",9,-2.07688891074171,0.0138624783275157,-2.17251996093225,1200
"LAT2","#","#",1,-5.29014992440827,0.00273023342300886,-1.38706775653284,677
"LAYN","#","#",1,3.55175839808566,0.00128623876422739,-2.7569947122564,1574
"LBP","#","#",5,-2.71123958437433,0.00959642494363717,-2.30688977598086,1237
"LCN2","#","#",10,-7.47134903321345,0.0603967206473149,1.26780228142754,125
"LCP1","#","#",4,-3.81594426852463,0.0110148253085298,-2.86947682259188,1679
"LCP2","#","#",13,-2.8581233469046,0.0291992676308743,0.0243563037823911,406
"LDHA","#","#",3,-2.08946263768064,0.00354280666051898,-1.74295140704547,834
"LEF1","#","#",16,3.03045586784351,0.038611934529995,-3.90316922811206,2225
"LEP","#","#",16,-5.83307290103079,0.0758598291751636,0.134257300434594,347
"LEPR","#","#",7,3.12307342720318,0.0164952344815832,1.51201180493922,51
"LETM1","#","#",1,2.12376180218994,0.00010007360752444,-1.74382184521929,1138
"LFNG","#","#",1,-2.45825870756717,0.000377923411455211,-2.51694570424688,1359
"LGALS3BP","#","#",11,4.36512548358669,0.0382207702474862,-3.9003968849761,2224
"LGALS7B","#","#",1,5.49830503726827,0.00290313743606726,-1.74311313684067,862
"LGI1","#","#",1,-2.48030777151982,0.000396238463097294,-2.34426467452915,1251
"LGMN","#","#",1,2.19994418105857,0.000163354489025443,-1.74380584569389,1130
